-1,1,16,-1,3,1,0,0,6,1,2.974470355128792,4.789523319615912,0,0,520.0,240.0,0,0,0,0,1,0,0,0,7,0,1.0,1.0,1,0,70.0,0,0,640.0,50.0,0,
-1,1,16,1,3,1,0,0,7,1,2.974470355128792,4.789523319615912,1,0,520.0,240.0,0,0,0,0,1,1,0,0,7,0,1.0,6.157407407407408,0,1,710.0,0,0,0,50.0,0,
-1,1,16,1,3,1,0,0,7,1,1.9744703551287917,3.7895233196159124,1,0,520.0,170.0,0,70.0,0,0,1,1,0,0,7,0,1.0,5.8717421124828535,0,1,710.0,0,0,0,50.0,0,
-1,1,16,1,3,1,0,0,7,1,1.9744703551287917,3.7895233196159124,1,0,520.0,100.0,0,140.0,0,0,1,1,0,0,7,0,1.0,5.8717421124828535,0,1,710.0,0,0,0,50.0,0,
-1,1,16,1,3,1,0,0,7,1,1.9744703551287917,3.7895233196159124,1,0,520.0,0,0,240.0,0,0,1,1,0,0,7,0,1.0,5.8288751714677645,0,1,710.0,0,0,0,50.0,0,
-1,1,16,1,3,1,0,0,7,1,0.9135040390184423,2.605195473251029,0,0,420.0,0,0,340.0,0,0,1,1,0,0,7,0,1.0,5.981985300343783,0,1,710.0,0,0,0,50.0,0,
-1,1,16,1,3,1,0,0,7,1,0.9135040390184423,2.5516117969821672,0,0,320.0,0,0,440.0,0,0,1,1,0,0,7,0,1.0,5.981985300343783,0,1,710.0,0,0,0,50.0,0,
-1,1,16,1,3,1,0,0,7,1,0.21905959457399787,5.0,0,0,270.0,0,0,490.0,0,0,1,1,0,0,7,0,1.0,5.811814128943759,0,1,710.0,0,0,0,50.0,0,
-1,1,16,1,3,1,0,0,7,1,0.14189910074683734,5.0,0,0,220.0,0,0,540.0,0,0,1,1,0,0,7,0,1.0,5.950655387898187,0,1,710.0,0,0,0,50.0,0,
-1,1,16,1,3,1,0,0,7,1,0.14189910074683734,5.0,0,0,170.0,0,0,590.0,0,0,1,1,0,0,7,0,1.0,5.76775643956714,0,1,710.0,0,0,0,50.0,0,
-1,1,16,-1,3,1,0,0,7,1,3.0825175384003116,4.80999466544734,0,0,760.0,0,0,0,0,0,1,1,0,0,8,0,1.0,5.76775643956714,1,1,710.0,0,0,0,50.0,0,
-1,1,16,-1,3,1,0,0,7,1,3.0215512222899625,4.780225956409083,0,0,760.0,0,0,0,0,0,1,1,0,0,8,0,1.0,4.7677564395671395,1,1,660.0,0,0,50.0,50.0,0,
-1,1,16,-1,3,1,0,0,7,1,3.1884369866551507,5.346260097546105,0,0,710.0,50.0,0,0,0,0,1,1,0,0,8,0,1.0,3.986642449491101,0,1,560.0,0,0,150.0,50.0,0,
-1,1,16,-1,3,1,0,0,7,1,3.1884369866551507,5.346260097546105,0,0,640.0,120.0,0,0,0,0,1,1,0,0,8,0,1.0,3.986642449491101,0,1,460.0,0,0,250.0,50.0,0,
-1,1,16,-1,3,1,0,0,7,1,2.9583272472861526,5.311966544734034,0,0,590.0,170.0,0,0,0,0,1,1,0,0,8,0,1.0,3.5421980050466564,0,1,410.0,0,0,300.0,50.0,0,
-1,1,16,-1,3,1,0,0,7,1,2.8472161361750414,5.258382868465173,0,0,540.0,170.0,0,0,0,50.0,1,1,0,0,8,0,1.0,3.8281300276041934,0,1,360.0,0,0,350.0,50.0,0,
-1,1,16,-1,3,1,0,0,7,1,0.8516256096631611,4.702827312909617,0,0,540.0,170.0,0,0,0,50.0,1,1,0,0,8,0,1.0,2.923389896526614,0,1,290.0,0,0,420.0,50.0,0,
-1,1,8,-1,3,1,0,0,7,1,6.679012345679013,6.101851851851852,0,0,540.0,170.0,0,0,0,50.0,1,1,0,0,8,0,1.0,1.3597393689986284,0,1,220.0,0,0,490.0,50.0,0,
0,1,12,1,3,1,0,0,8,1,3.3141289437585737,7.7044753086419755,1,0,760.0,0,0,0,0,0,1,1,0,1,8,0,0.14045115073921655,7.453896604938272,0,0,710.0,0,0,0,50.0,0,
0,1,12,1,3,1,0,0,8,1,3.3635116598079566,7.815586419753087,1,0,660.0,0,0,100.0,0,0,1,1,0,1,8,0,0.13664075598231973,7.130015432098766,0,0,660.0,50.0,0,0,50.0,0,
0,1,12,1,3,1,0,0,8,1,3.4128943758573396,7.926697530864198,1,0,560.0,0,0,200.0,0,0,1,1,0,1,8,0,0.13115378753238832,6.685570987654321,0,0,610.0,50.0,0,0,50.0,50.0,
0,1,12,1,3,1,0,0,8,1,3.215363511659808,7.482253086419753,1,0,460.0,0,0,300.0,0,0,1,1,0,1,8,0,0.12831292655252416,6.309386193034598,0,0,560.0,100.0,0,0,50.0,50.0,
0,2,8,1,4,1,0,0,1,0,3.864197530864198,8.222222222222221,1,0,760.0,0,0,0,0,0,3,1,0,1,0,0,0.22559242230087628,0.7791198834865961,0,0,710.0,0,0,0,50.0,0,
0,2,8,1,4,1,0,0,1,0,3.91358024691358,8.333333333333334,1,0,660.0,0,0,100.0,0,0,3,1,0,1,0,0,0.22441637453640195,0.7685354536063271,0,0,660.0,0,50.0,0,50.0,0,
0,2,8,1,4,1,0,0,1,0,3.962962962962963,8.444444444444445,1,0,560.0,0,0,200.0,0,0,3,1,0,1,0,0,0.22324032677192762,0.7658893461362599,0,0,610.0,50.0,50.0,0,50.0,0,
0,2,8,1,4,1,0,0,1,0,3.765432098765432,8.0,1,0,460.0,0,0,300.0,0,0,3,1,0,1,0,0,0.2220642790074533,0.7620789513793631,0,0,560.0,100.0,50.0,0,50.0,0,
0,2,8,1,4,1,0,0,1,0,3.3209876543209873,7.0,1,0,410.0,0,0,350.0,0,0,3,1,0,1,0,0,0.15103230075294236,0.6668925854422225,0,0,560.0,100.0,50.0,0,50.0,0,
0,2,8,1,4,1,0,0,1,0,2.8765432098765427,6.0,1,0,340.0,0,0,420.0,0,0,3,1,0,1,0,0,0.2624628264368847,1.1028599691834327,0,0,560.0,100.0,50.0,0,50.0,0,
0,2,8,1,4,1,0,0,1,0,2.567901234567901,5.0,1,0,290.0,0,0,470.0,0,0,3,1,0,1,0,0,0.2567459275818012,1.1028599691834327,0,0,560.0,100.0,50.0,0,50.0,0,
0,2,8,1,4,1,0,0,1,0,2.1234567901234565,4.0,1,0,220.0,0,0,540.0,0,0,3,1,0,1,0,0,0.2567459275818012,1.0909008037816053,0,0,560.0,100.0,50.0,0,50.0,0,
1,2,11,1,4,1,0,0,1,0,5.0,5.0,1,0,150.0,0,0,610.0,0,0,3,1,0,1,0,0,0.4652801592745009,2.536847112673373,0,0,560.0,100.0,50.0,0,50.0,0,
1,2,11,1,4,1,0,0,1,0,5.0,5.0,1,0,100.0,0,0,660.0,0,0,3,1,0,1,0,0,0.6099132182594117,3.158040488619621,0,0,560.0,100.0,50.0,0,50.0,0,
1,2,11,1,4,1,0,0,1,0,5.0,5.0,1,0,50.0,0,0,710.0,0,0,3,1,0,1,0,0,0.5136742895730664,3.1580508249769257,0,0,560.0,100.0,50.0,0,50.0,0,
1,2,11,1,4,1,0,0,1,0,5.0,5.0,0,0,0,0,0,760.0,0,0,3,1,0,1,0,0,2.706600662161933,3.416253265664133,0,0,560.0,100.0,50.0,0,50.0,0,
1,2,11,-1,4,1,0,0,1,0,1.0,8.564395671391557,0,1,760.0,0,0,0,0,0,3,1,0,1,1,0,2.706600662161933,3.416253265664133,1,0,560.0,100.0,50.0,0,50.0,0,
1,2,11,-1,4,1,0,0,1,0,1.0,7.453284560280446,0,1,760.0,0,0,0,0,0,3,1,0,1,1,0,2.7044573151111786,3.320993396741713,1,0,560.0,50.0,50.0,50.0,50.0,0,
1,2,11,-1,4,1,0,0,1,0,1.0,6.89772900472489,0,1,760.0,0,0,0,0,0,3,1,0,1,1,0,2.6091974461887584,3.1838191854934275,1,0,560.0,0,50.0,100.0,50.0,0,
1,2,11,-1,4,1,0,0,1,0,1.0,7.222222222222222,0,1,710.0,50.0,0,0,0,0,3,1,0,1,1,0,2.5793239512946875,3.2277149330928783,1,0,460.0,0,50.0,200.0,50.0,0,
1,2,11,-1,4,1,0,0,1,0,1.0,7.222222222222222,0,1,710.0,50.0,0,0,0,0,3,1,0,1,1,0,2.5555089840640823,3.2277103391562987,1,0,390.0,0,50.0,270.0,50.0,0,
1,2,11,-1,4,1,0,0,1,0,1.0,6.222222222222222,0,1,640.0,120.0,0,0,0,0,3,1,0,1,1,0,2.3524911514166202,3.0246925065088366,0,0,290.0,0,50.0,370.0,50.0,0,
1,2,11,-1,4,1,0,0,1,0,1.0,5.782235939643347,0,1,640.0,120.0,0,0,0,0,3,1,0,1,1,0,1.394710325323037,1.9931424379217308,0,0,220.0,0,50.0,440.0,50.0,0,
1,2,11,-1,4,1,0,0,1,0,1.0,5.617283950617284,0,1,640.0,120.0,0,0,0,0,3,1,0,1,1,0,0.7002658808785925,1.0104119036732206,0,0,170.0,0,50.0,490.0,50.0,0,
1,2,11,-1,4,1,0,0,1,0,1.0,5.827160493827161,0,1,640.0,120.0,0,0,0,0,3,1,0,1,1,0,0.31922640518891093,0.4444547808017494,0,0,100.0,0,50.0,560.0,50.0,0,
1,2,11,1,4,1,0,0,2,0,1.0,5.827160493827161,1,1,640.0,120.0,0,0,0,0,3,1,0,1,1,0,3.3299378482277433,3.806350800891468,0,0,660.0,50.0,0,0,50.0,0,
1,2,11,1,4,1,0,0,2,0,5.0,4.827160493827161,1,0,570.0,120.0,0,70.0,0,0,3,1,0,1,1,0,0.9368596419922437,2.1212681946349643,0,0,660.0,50.0,0,0,50.0,0,
1,2,11,1,4,1,0,0,2,0,5.0,5.0,1,0,500.0,120.0,0,140.0,0,0,3,1,0,1,1,0,0.19490195642601904,2.5181673474402912,0,0,660.0,50.0,0,0,50.0,0,
1,2,11,1,4,1,0,0,2,0,5.0,5.0,1,0,500.0,50.0,0,210.0,0,0,3,1,0,1,1,0,0.19159432208843502,2.399092511287266,0,0,660.0,50.0,0,0,50.0,0,
1,2,11,1,4,1,0,0,2,0,5.0,5.0,1,0,400.0,50.0,0,310.0,0,0,3,1,0,1,1,0,0.18945633340530746,2.201561647089735,0,0,610.0,100.0,0,0,50.0,0,
1,2,11,1,4,1,0,0,2,0,5.0,5.0,1,0,300.0,50.0,0,410.0,0,0,3,1,0,1,1,0,0.18945633340530746,2.0811912767193643,0,0,560.0,150.0,0,0,50.0,0,
1,2,11,1,4,1,0,0,2,0,5.0,5.0,0,0,200.0,50.0,0,510.0,0,0,3,1,0,1,1,0,4.53550573464411,5.686469076529662,0,0,560.0,150.0,0,0,50.0,0,
1,2,11,1,4,1,0,0,2,0,5.0,5.0,0,0,150.0,50.0,0,560.0,0,0,3,1,0,1,1,0,0.5517591851682502,5.707426247692594,0,0,560.0,150.0,0,0,50.0,0,
1,2,11,1,4,1,0,0,2,0,5.0,5.0,0,0,150.0,0,0,610.0,0,0,3,1,0,1,1,0,0.5327072113837661,5.151870692137038,0,0,560.0,150.0,0,0,50.0,0,
1,2,11,-1,4,1,0,0,2,0,1.0,7.506172839506172,0,1,760.0,0,0,0,0,0,3,1,0,1,2,0,0.5327072113837661,5.151870692137038,1,0,560.0,150.0,0,0,50.0,0,
1,2,11,-1,4,1,0,0,2,0,1.0,7.027777777777778,0,1,760.0,0,0,0,0,0,3,1,0,1,2,0,0.5193112923165507,4.637467399955969,1,0,560.0,100.0,0,50.0,50.0,0,
1,2,11,-1,4,1,0,0,2,0,1.0,6.435309023014784,0,1,760.0,0,0,0,0,0,3,1,0,1,2,0,0.5107379041135329,4.193022955511524,1,0,560.0,50.0,0,100.0,50.0,0,
1,2,11,-1,4,1,0,0,2,0,1.0,5.694368971579159,0,1,760.0,0,0,0,0,0,3,1,0,1,2,0,0.5037934596690885,3.978688250436078,1,0,560.0,0,0,150.0,50.0,0,
1,2,11,-1,4,1,0,0,2,0,1.0,5.605412718674322,0,1,760.0,0,0,0,0,0,3,1,0,1,2,0,0.49320902978881953,3.266325424647327,1,0,460.0,0,0,250.0,50.0,0,
1,2,11,-1,4,1,0,0,2,0,1.0,5.865172827275276,0,1,760.0,0,0,0,0,0,3,1,0,1,2,0,0.20361902826466152,2.266325424647327,1,0,390.0,0,0,320.0,50.0,0,
1,2,11,-1,4,1,0,0,2,0,1.0,6.4207283828308315,0,1,760.0,0,0,0,0,0,3,1,0,1,2,0,0.16075208724957238,1.9576834493386848,1,0,340.0,0,0,370.0,50.0,0,
1,2,11,-1,4,1,0,0,2,0,1.0,6.399486020085014,0,1,760.0,0,0,0,0,0,2,0,0,1,2,0,0.16075208724957238,1.743348744263239,1,0,270.0,0,0,440.0,50.0,0,
1,2,11,-1,4,1,0,0,2,0,1.0,6.399486020085014,0,1,760.0,0,0,0,0,0,2,0,0,1,2,0,0.049640976138461274,0.7433487442632389,1,0,220.0,0,0,490.0,50.0,0,
1,2,11,-1,4,1,0,0,2,0,1.0,6.375671052854409,0,1,710.0,50.0,0,0,0,0,2,0,0,1,2,0,0.034399397110874017,0.308641975308642,1,0,120.0,0,0,590.0,50.0,0,
1,2,11,-1,4,1,0,0,2,0,1.0,6.428593202255754,0,1,710.0,50.0,0,0,0,0,2,0,0,1,2,0,0.023814967230605086,0.308641975308642,1,0,50.0,0,0,660.0,50.0,0,
1,2,11,1,4,1,0,0,3,0,1.0,6.428593202255754,1,1,710.0,50.0,0,0,0,0,2,1,0,1,2,0,0.3769933127572016,6.064386145404665,0,0,710.0,0,0,0,50.0,0,
1,2,11,1,4,1,0,0,3,0,1.0,5.428593202255754,1,1,660.0,50.0,0,50.0,0,0,2,1,0,1,2,0,0.3032181165218717,1.6507820835238531,0,0,710.0,0,0,0,50.0,0,
1,2,11,1,4,1,0,0,3,0,1.0,5.864884460363427,1,1,560.0,50.0,0,150.0,0,0,2,1,0,1,2,0,0.13871265813138242,0.967447585903233,0,0,660.0,50.0,0,0,50.0,0,
1,2,11,1,4,1,0,0,3,0,1.0,5.864884460363427,1,1,560.0,0,0,200.0,0,0,2,1,0,1,2,0,0.13312275610086538,0.8628522498264155,0,0,660.0,50.0,0,0,50.0,0,
1,2,11,1,4,1,0,0,3,0,1.0,5.753086419753086,1,1,490.0,0,0,270.0,0,0,2,1,0,1,2,0,0.13312275610086538,0.8628522498264155,0,0,660.0,50.0,0,0,50.0,0,
1,2,11,1,4,1,0,0,3,0,1.0,5.444444444444445,0,1,390.0,0,0,370.0,0,0,2,1,0,1,2,0,0.10001042566343203,0.7517411387153043,0,0,660.0,50.0,0,0,50.0,0,
1,2,11,1,4,1,0,0,3,0,5.0,4.444444444444445,0,0,320.0,0,0,440.0,0,0,2,1,0,1,2,0,0.14258300376064795,3.1342189226585124,0,0,660.0,50.0,0,0,50.0,0,
1,2,11,1,4,1,0,0,3,0,5.0,3.4444444444444446,0,0,220.0,0,0,540.0,0,0,2,1,0,1,2,0,0.5516260859625057,3.135614330894681,0,0,660.0,50.0,0,0,50.0,0,
1,2,11,1,4,1,0,0,3,0,5.0,2.4444444444444446,0,0,170.0,0,0,590.0,0,0,2,1,0,1,2,0,0.7529649634202102,3.1347874223102847,0,0,660.0,50.0,0,0,50.0,0,
1,2,11,1,4,1,0,0,3,0,5.0,2.0,0,0,120.0,0,0,640.0,0,0,2,1,0,1,2,0,1.0564414723365338,3.134125895442768,0,0,610.0,100.0,0,0,50.0,0,
1,2,11,-1,4,1,0,0,3,0,1.0,8.230660129722773,0,1,760.0,0,0,0,0,0,2,1,0,1,3,0,1.0564414723365338,3.134125895442768,1,0,610.0,100.0,0,0,50.0,0,
1,2,11,-1,4,1,0,0,3,0,1.0,6.411442192077766,0,1,760.0,0,0,0,0,0,2,1,0,1,3,0,0.9611816034141136,3.134125895442768,1,0,610.0,50.0,0,50.0,50.0,0,
1,2,11,-1,4,1,0,0,3,0,1.0,5.855886636522211,0,1,760.0,0,0,0,0,0,2,1,0,1,3,0,0.9611816034141136,3.134125895442768,1,0,610.0,0,0,100.0,50.0,0,
1,2,11,-1,4,1,0,0,3,0,1.0,5.845302206641942,0,1,710.0,50.0,0,0,0,0,2,1,0,1,3,0,0.9415675964029875,2.6896814509983233,1,0,510.0,0,0,200.0,50.0,0,
1,2,11,-1,4,1,0,0,3,0,1.0,5.779149519890261,0,1,710.0,50.0,0,0,0,0,2,1,0,1,3,0,0.9356138545953361,2.6896814509983233,0,0,410.0,0,0,300.0,50.0,0,
1,2,11,-1,4,1,0,0,3,0,1.0,5.434308794391099,0,1,710.0,50.0,0,0,0,0,2,1,0,1,3,0,0.8245027434842249,1.6896814509983236,0,0,360.0,0,0,350.0,50.0,0,
1,2,11,-1,4,1,0,0,3,0,1.0,5.404663923182442,0,1,710.0,50.0,0,0,0,0,2,1,0,1,3,0,0.7133916323731138,0.7065597136488339,0,0,310.0,0,0,400.0,50.0,0,
1,2,11,-1,4,1,0,0,3,0,1.0,5.404663923182442,0,1,710.0,50.0,0,0,0,0,2,1,0,1,3,0,0.6598079561042522,0.6896814509983236,0,0,260.0,0,0,450.0,50.0,0,
1,2,11,-1,4,1,0,0,3,0,1.0,5.401532813614306,0,1,660.0,100.0,0,0,0,0,1,0,0,1,3,0,0.7901234567901234,0.8437071330589849,0,0,210.0,0,0,500.0,50.0,0,
1,2,11,-1,4,1,0,0,3,0,1.0,5.737235177564396,0,1,660.0,100.0,0,0,0,0,1,0,0,1,3,0,0.0,0.053583676268861465,0,0,140.0,0,0,570.0,50.0,0,
1,2,11,-1,4,1,0,0,3,0,1.0,5.737235177564396,0,1,660.0,100.0,0,0,0,0,1,0,0,1,3,0,0.0,0.053583676268861465,0,0,70.0,0,0,640.0,50.0,0,
1,2,11,-1,4,1,0,0,3,0,1.0,5.737235177564396,0,1,660.0,100.0,0,0,0,0,1,0,0,1,3,0,0.0,0.0,0,0,0,0,0,710.0,50.0,0,
1,2,11,1,4,1,0,0,4,0,1.0,5.737235177564396,1,1,660.0,100.0,0,0,0,0,1,1,0,1,3,0,5.831437661941777,6.088401158360006,0,0,710.0,0,0,0,50.0,0,
1,2,10,1,4,1,0,0,4,0,5.0,4.856310013717421,1,0,590.0,100.0,0,70.0,0,0,1,1,0,1,3,0,5.498759504818032,6.039818625209572,0,0,710.0,0,0,0,50.0,0,
1,2,10,1,4,1,0,0,4,0,5.0,4.856310013717421,1,0,590.0,50.0,0,120.0,0,0,1,1,0,1,3,0,5.11295703568223,5.484263069654016,0,0,710.0,0,0,0,50.0,0,
1,2,10,1,4,1,0,0,4,0,5.0,5.0,1,0,540.0,50.0,0,170.0,0,0,1,1,0,1,3,0,4.710519960779395,5.797668038408779,0,0,710.0,0,0,0,50.0,0,
1,2,10,1,4,1,0,0,4,0,5.0,5.0,1,0,490.0,50.0,0,220.0,0,0,1,1,0,1,3,0,2.719972452036656,5.797668038408779,0,0,710.0,0,0,0,50.0,0,
1,2,10,1,4,1,0,0,4,0,5.0,5.0,1,0,420.0,50.0,0,290.0,0,0,1,1,0,1,3,0,0.5618253087478196,5.797668038408779,0,0,710.0,0,0,0,50.0,0,
1,2,10,1,4,1,0,0,4,0,5.0,5.0,1,0,350.0,50.0,0,360.0,0,0,1,1,0,1,3,0,0.34586894405964164,5.254153330285018,0,0,710.0,0,0,0,50.0,0,
1,2,10,1,4,1,0,0,4,0,5.0,5.0,1,0,250.0,50.0,0,460.0,0,0,1,1,0,1,3,0,0.5140026127077136,4.9181241426611795,0,0,660.0,0,50.0,0,50.0,0,
1,2,10,1,4,1,0,0,4,0,5.0,5.0,0,0,150.0,50.0,0,560.0,0,0,1,1,0,1,3,0,0.5484433552478074,5.353223593964335,0,0,590.0,70.0,50.0,0,50.0,0,
1,2,10,1,4,1,0,0,4,0,5.0,5.0,0,0,50.0,50.0,0,660.0,0,0,1,1,0,1,3,0,0.5484433552478074,5.353223593964335,0,0,590.0,70.0,50.0,0,50.0,0,
1,2,10,1,4,1,0,0,4,0,5.0,5.0,0,0,0,50.0,0,710.0,0,0,1,1,0,1,3,0,0.5437391641899101,5.14484263069654,0,0,590.0,70.0,50.0,0,50.0,0,
1,2,10,1,4,1,0,0,4,0,5.0,5.0,0,0,0,0,0,760.0,0,0,1,1,0,1,3,0,0.4212254467687852,5.14484263069654,0,0,590.0,70.0,50.0,0,50.0,0,
1,2,10,-1,4,1,0,0,4,0,1.0,8.332456942539247,0,1,760.0,0,0,0,0,0,1,1,0,1,4,0,0.4212254467687852,5.14484263069654,1,0,590.0,70.0,50.0,0,50.0,0,
1,2,10,-1,4,1,0,0,4,0,1.0,8.332456942539247,0,1,760.0,0,0,0,0,0,1,1,0,1,4,0,0.4212254467687852,5.14484263069654,1,0,590.0,0,50.0,70.0,50.0,0,
1,2,10,-1,4,1,0,0,4,0,1.0,8.332456942539247,0,1,760.0,0,0,0,0,0,1,1,0,1,4,0,0.37620027434842246,4.450398186252096,1,0,520.0,0,50.0,140.0,50.0,0,
1,2,10,-1,4,1,0,0,4,0,1.0,8.308641975308642,0,1,710.0,50.0,0,0,0,0,1,1,0,1,4,0,0.3676268861454047,4.005953741807652,1,0,420.0,0,50.0,240.0,50.0,0,
1,2,10,-1,4,1,0,0,4,0,1.0,8.308641975308642,0,1,710.0,50.0,0,0,0,0,1,1,0,1,4,0,0.3676268861454047,4.005953741807652,1,0,350.0,0,50.0,310.0,50.0,0,
1,2,10,-1,4,1,0,0,4,0,1.0,8.308641975308642,0,1,610.0,150.0,0,0,0,0,1,1,0,1,4,0,0.3676268861454047,4.005953741807652,0,0,250.0,0,50.0,410.0,50.0,0,
1,2,10,-1,4,1,0,0,4,0,1.0,8.308641975308642,0,1,610.0,150.0,0,0,0,0,1,1,0,1,4,0,0.27580589849108367,3.005953741807651,0,0,200.0,0,50.0,460.0,50.0,0,
1,2,10,-1,4,1,0,0,4,0,1.0,8.308641975308642,0,1,610.0,150.0,0,0,0,0,1,1,0,1,4,0,0.1882716049382716,2.005953741807651,0,0,150.0,0,50.0,510.0,50.0,0,
1,2,10,-1,4,1,0,0,4,0,1.0,7.753086419753087,0,1,610.0,150.0,0,0,0,0,1,1,0,1,4,0,0.1111111111111111,1.0059537418076512,0,0,100.0,0,50.0,560.0,50.0,0,
1,2,10,-1,4,1,0,0,4,0,1.0,8.13888888888889,0,1,610.0,150.0,0,0,0,0,1,1,0,1,4,0,0.1111111111111111,1.0,0,0,50.0,0,50.0,610.0,50.0,0,
1,2,10,-1,4,1,0,0,4,0,1.0,8.13888888888889,0,1,610.0,150.0,0,0,0,0,1,1,0,1,4,0,0.0,0.0,0,0,0,0,50.0,660.0,50.0,0,
1,2,10,1,4,1,0,0,5,0,1.0,8.13888888888889,1,1,610.0,150.0,0,0,0,0,1,1,0,1,4,0,0.345372394642585,5.886917009602195,0,0,660.0,50.0,0,0,50.0,0,
1,2,10,1,4,1,0,0,5,0,1.0,8.13888888888889,1,1,610.0,50.0,0,100.0,0,0,1,1,0,1,4,0,0.345372394642585,5.886917009602195,0,0,660.0,50.0,0,0,50.0,0,
1,2,10,1,4,1,0,0,5,0,1.0,7.138888888888889,1,1,510.0,50.0,0,200.0,0,0,1,1,0,1,4,0,0.345372394642585,5.886917009602195,0,0,660.0,50.0,0,0,50.0,0,
1,2,10,1,4,1,0,0,5,0,1.0,6.138888888888889,1,1,440.0,50.0,0,270.0,0,0,1,1,0,1,4,0,0.345372394642585,6.44247256515775,0,0,660.0,50.0,0,0,50.0,0,
1,2,10,1,4,1,0,0,5,0,1.0,5.444444444444445,1,1,390.0,50.0,0,320.0,0,0,1,1,0,1,4,0,0.345372394642585,6.44247256515775,0,0,660.0,50.0,0,0,50.0,0,
1,2,9,1,4,1,0,0,5,0,5.0,4.444444444444445,1,0,320.0,50.0,0,390.0,0,0,1,1,0,1,4,0,1.447964891975309,2.0061823654930655,0,0,660.0,50.0,0,0,50.0,0,
1,2,9,1,4,1,0,0,5,0,5.0,3.4444444444444446,1,0,250.0,50.0,0,460.0,0,0,1,1,0,1,4,0,2.262801140260631,2.6996742112482854,0,0,660.0,50.0,0,0,50.0,0,
1,2,9,1,4,1,0,0,5,0,5.0,5.0,1,0,150.0,50.0,0,560.0,0,0,1,1,0,1,4,0,0.9118709276406037,2.408950617283951,0,0,660.0,50.0,0,0,50.0,0,
1,2,9,1,4,1,0,0,5,0,5.0,5.0,1,0,150.0,0,0,610.0,0,0,1,1,0,1,4,0,0.9100103833257127,2.408950617283951,0,0,660.0,50.0,0,0,50.0,0,
1,2,9,1,4,1,0,0,5,0,5.0,5.0,1,0,100.0,0,0,660.0,0,0,1,1,0,1,4,0,0.9419700693491846,2.5165466392318243,0,0,660.0,50.0,0,0,50.0,0,
1,2,9,1,4,1,0,0,5,0,5.0,5.0,1,0,50.0,0,0,710.0,0,0,1,1,0,1,4,0,1.3468316567596403,2.14484263069654,0,0,660.0,50.0,0,0,50.0,0,
1,2,9,1,4,1,0,0,5,0,5.0,5.0,0,0,0,0,0,760.0,0,0,1,1,0,1,4,0,2.7373113854595337,3.724082171162933,0,0,660.0,50.0,0,0,50.0,0,
1,2,9,-1,4,1,0,0,5,0,1.0,6.888888888888889,0,1,760.0,0,0,0,0,0,1,1,0,1,5,0,2.7373113854595337,3.724082171162933,1,0,660.0,50.0,0,0,50.0,0,
1,2,9,-1,4,1,0,0,5,0,1.0,6.333333333333334,0,1,760.0,0,0,0,0,0,1,1,0,1,5,0,2.7373113854595337,3.724082171162933,1,0,660.0,0,0,50.0,50.0,0,
1,2,9,-1,4,1,0,0,5,0,1.0,6.333333333333334,0,1,760.0,0,0,0,0,0,1,1,0,1,5,0,2.7373113854595337,3.724082171162933,1,0,590.0,0,0,120.0,50.0,0,
1,2,9,-1,4,1,0,0,5,0,1.0,6.333333333333334,0,1,710.0,0,0,0,0,0,1,1,0,1,5,0,2.5229766803840876,3.7175925925925926,1,0,490.0,0,0,220.0,50.0,0,
1,2,9,-1,4,1,0,0,5,0,1.0,6.123456790123457,0,1,710.0,0,0,0,0,0,1,1,0,1,5,0,1.5229766803840878,2.7175925925925926,1,0,440.0,0,0,270.0,50.0,0,
1,2,10,-1,4,1,0,0,5,0,1.0,5.406807270233196,0,1,710.0,0,0,0,0,0,0,0,0,1,5,0,1.7175925925925928,2.2777777777777777,0,0,390.0,0,0,320.0,50.0,0,
1,2,10,-1,4,1,0,0,5,0,1.0,5.241855281207133,0,1,710.0,0,0,0,0,0,0,0,0,1,5,0,1.0052297668038412,1.447530864197531,0,0,320.0,0,0,390.0,50.0,0,
1,2,10,-1,4,1,0,0,5,0,1.0,5.189108849879973,0,1,710.0,0,0,0,0,0,0,0,0,1,5,0,0.5229766803840878,1.0,0,0,220.0,0,0,490.0,50.0,0,
1,2,10,-1,4,1,0,0,5,0,1.0,5.189108849879973,0,1,710.0,0,0,0,0,0,0,0,0,1,5,0,0.5229766803840878,1.0,0,0,150.0,0,0,560.0,50.0,0,
1,2,10,-1,4,1,0,0,5,0,1.0,5.189108849879973,0,1,710.0,0,0,0,0,0,0,0,0,1,5,0,0.5229766803840878,1.0,0,0,100.0,0,0,610.0,50.0,0,
1,2,10,1,4,1,0,0,6,0,1.0,5.189108849879973,1,1,710.0,0,0,0,0,0,0,1,0,1,5,0,5.662030950989857,5.737235177564395,0,0,710.0,0,0,0,50.0,0,
1,2,10,1,4,1,0,0,6,0,1.0,4.494362997256516,1,1,610.0,0,0,100.0,0,0,0,1,0,1,5,0,4.662030950989857,5.292790733119951,0,0,660.0,0,50.0,0,50.0,0,
1,2,10,1,4,1,0,0,6,0,5.0,3.558641975308642,1,0,540.0,0,0,170.0,0,0,0,1,0,1,5,0,0.7063341991396976,4.6856805365035825,0,0,660.0,0,50.0,0,50.0,0,
1,2,10,1,4,1,0,0,6,0,5.0,2.558641975308642,1,0,470.0,0,0,240.0,0,0,0,1,0,1,5,0,0.6260264912403259,4.7390260631001375,0,0,660.0,0,50.0,0,50.0,0,
